MeshSize,Compiler,NumberofVariables,VariableType,NumberofNodes,NumberofCores,Dim,Communication
0.0019729281306455457,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,3
0.0019729281306455457,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,3
0.0019729281306455457,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,6
0.0019729281306455457,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0019729281306455457,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,3
0.0008207931349067476,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,6
0.0008207931349067476,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0008207931349067476,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,3
0.0034748583648669526,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0034748583648669526,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,3
0.0034748583648669526,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0034748583648669526,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,6
0.00027434385412441174,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027434385412441174,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0012672775207832531,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,3
0.0012672775207832531,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0012672775207832531,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.00027680066475836175,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.00027680066475836175,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,6
0.032180888961440626,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.032180888961440626,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,4
0.0,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,1
0.0,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,0
0.0,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.6666666666666666,0.4,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.9999999999999999,0.4,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.0,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.33333333333333337,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.6666666666666666,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.9999999999999999,0.6000000000000001,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.0,0.8,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.33333333333333337,0.8,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.6666666666666666,0.8,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.9999999999999999,0.8,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.0,0.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.33333333333333337,0.0,0.0967741935483871,0.12156862745098039,1.0,0
6.726201557836326e-05,1.0,0.6666666666666666,0.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.9999999999999999,0.0,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.0,0.2,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.33333333333333337,0.2,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.6666666666666666,0.2,0.0967741935483871,0.12156862745098039,1.0,6
6.726201557836326e-05,1.0,0.9999999999999999,0.2,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.0,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.33333333333333337,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.6666666666666666,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.9999999999999999,1.0,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.0,0.4,0.0967741935483871,0.12156862745098039,1.0,6
0.0030231873787632192,1.0,0.33333333333333337,0.4,0.0967741935483871,0.12156862745098039,1.0,6
